mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_data_prep__category_pipe__features_select__k_out_features,param_data_prep__category_pipe__features_select__strategy,param_data_prep__numeric_pipe__data_missing__strategy,param_data_prep__numeric_pipe__features_select__k_out_features,param_data_prep__numeric_pipe__features_select__strategy,param_model,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
1.3377108573913574,0.14099109332084395,0.15878658294677733,0.006228238780424278,7,filter_cat,median,3,wrapper_RFE,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': LogisticRegression()}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,819,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,739,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,435,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,334
1.2324929714202881,0.11657529288141937,0.1545924186706543,0.006274815592822737,7,filter_cat,median,3,wrapper_RFE,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': SVC()}",0.9464285714285714,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9785714285714284,0.017496355305594135,779,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9657142857142856,0.027994168488950616,988,0.875,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9477272727272726,0.04040088371507086,1005,0.9333333333333333,1.0,0.9767441860465117,0.9767441860465117,0.9767441860465117,0.9727131782945737,0.021652204961359493,703,0.9571428571428571,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142857,0.9828571428571428,0.013997084244475322,687
1.2506442546844483,0.15816195932174754,0.15080780982971193,0.004085858192566001,7,filter_cat,median,3,wrapper_RFE,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': DecisionTreeClassifier()}",1.0,0.9642857142857143,0.9464285714285714,0.9821428571428571,1.0,0.9785714285714284,0.02082482819587608,779,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,1.0,1.0,0.9142857142857143,0.9714285714285714,1.0,0.9771428571428572,0.03331972511340173,544,1.0,1.0,0.875,0.9545454545454546,1.0,0.965909090909091,0.048744569521652764,545,1.0,0.9500000000000001,0.9333333333333333,0.9767441860465117,1.0,0.972015503875969,0.026719345839687665,834,1.0,0.9523809523809523,0.9571428571428571,0.9857142857142857,1.0,0.9790476190476192,0.020559079185640882,860
1.5953439712524413,0.10745030645038792,0.19478974342346192,0.017041913845939616,7,filter_cat,median,3,wrapper_RFE,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': RandomForestClassifier()}",1.0,0.9642857142857143,1.0,1.0,1.0,0.9928571428571429,0.01428571428571428,69,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9500000000000001,1.0,1.0,1.0,0.99,0.019999999999999976,99,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,112
1.3741259574890137,0.13750240939550293,0.1945953369140625,0.01928397363166424,7,filter_cat,median,3,wrapper_RFE,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': KNeighborsClassifier()}",0.9464285714285714,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9785714285714284,0.017496355305594135,779,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9657142857142856,0.027994168488950616,988,0.875,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9477272727272726,0.04040088371507086,1005,0.9333333333333333,1.0,0.9767441860465117,0.9767441860465117,0.9767441860465117,0.9727131782945737,0.021652204961359493,703,0.9571428571428571,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142857,0.9828571428571428,0.013997084244475322,687
2.905469465255737,0.1442667865581033,0.22006673812866212,0.012216331165841239,7,filter_cat,median,3,wrapper_RFE,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,819,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,739,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,435,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,334
1.6791937828063965,0.2285073793418153,0.2075671672821045,0.04546538404548816,7,filter_cat,median,3,wrapper_RFE,AdaBoostClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': AdaBoostClassifier()}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
1.3818268775939941,0.14797841640271703,0.16571803092956544,0.010768059022751152,7,filter_cat,median,3,wrapper_RFE,GaussianNB(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': GaussianNB()}",0.9642857142857143,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9642857142857143,0.9714285714285713,0.008748177652797035,1080,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9542857142857143,0.013997084244475308,1321,0.9130434782608695,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9130434782608695,0.9296442687747035,0.02033173304286437,1370,0.9545454545454545,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9545454545454545,0.9634249471458773,0.010875113022927497,1075,0.9714285714285714,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9714285714285714,0.9771428571428571,0.006998542122237627,950
1.5091463565826415,0.2820070620585233,0.1780022621154785,0.010652216805175599,7,filter_cat,median,3,wrapper_RFE,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': XGBClassifier(random_state=42)}",0.9821428571428571,0.9642857142857143,0.9464285714285714,1.0,0.9821428571428571,0.975,0.01821078397711709,936,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9714285714285714,1.0,0.9142857142857143,1.0,0.9714285714285714,0.9714285714285713,0.031298431857438073,819,0.9545454545454546,1.0,0.875,1.0,0.9545454545454546,0.9568181818181818,0.04568125282327677,739,0.9767441860465117,0.9500000000000001,0.9333333333333333,1.0,0.9767441860465117,0.9673643410852714,0.02324082204110011,976,0.9857142857142857,0.9523809523809523,0.9571428571428571,1.0,0.9857142857142857,0.976190476190476,0.01831941339206796,989
1.6655819416046143,0.1708642598674602,0.19058356285095215,0.010920637858002269,7,filter_cat,median,3,wrapper_RFE,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': ExtraTreesClassifier()}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2134080410003662,0.016701683749649615,0.17940292358398438,0.018878465210905034,7,filter_cat,median,4,filter_num,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': LogisticRegression()}",0.9642857142857143,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9857142857142858,0.01336306209562122,258,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9771428571428572,0.021380899352993955,544,0.9130434782608695,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9644268774703558,0.032761052624667365,570,0.9545454545454545,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9816067653276956,0.017065907882123116,264,0.9714285714285714,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9885714285714287,0.010690449676496985,213
0.21441903114318847,0.0270087254240725,0.2004021644592285,0.0351334724273737,7,filter_cat,median,4,filter_num,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': SVC()}",0.9464285714285714,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9785714285714284,0.017496355305594135,779,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9657142857142856,0.027994168488950616,988,0.875,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9477272727272726,0.04040088371507086,1005,0.9333333333333333,1.0,0.9767441860465117,0.9767441860465117,0.9767441860465117,0.9727131782945737,0.021652204961359493,703,0.9571428571428571,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142857,0.9828571428571428,0.013997084244475322,687
0.2330082416534424,0.04212359334668975,0.18380446434020997,0.02197221190809195,7,filter_cat,median,4,filter_num,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': DecisionTreeClassifier()}",0.9821428571428571,0.9642857142857143,0.9464285714285714,1.0,0.9642857142857143,0.9714285714285713,0.018210783977117086,1080,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9714285714285714,1.0,0.9142857142857143,1.0,0.9428571428571428,0.9657142857142856,0.03331972511340173,988,0.9545454545454546,1.0,0.875,1.0,0.9130434782608695,0.9485177865612648,0.04899073559906971,968,0.9767441860465117,0.9500000000000001,0.9333333333333333,1.0,0.9545454545454545,0.9629245947850599,0.023145041241281084,1099,0.9857142857142857,0.9523809523809523,0.9571428571428571,1.0,0.9714285714285714,0.9733333333333333,0.017715309750226945,1075
0.5755975723266602,0.026939958864128047,0.196978759765625,0.019355524956377605,7,filter_cat,median,4,filter_num,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': RandomForestClassifier()}",1.0,0.9642857142857143,1.0,1.0,1.0,0.9928571428571429,0.01428571428571428,69,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9500000000000001,1.0,1.0,1.0,0.99,0.019999999999999976,99,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,112
0.19141845703125,0.014241377477187801,0.17037639617919922,0.008816637761157478,7,filter_cat,median,4,filter_num,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': KNeighborsClassifier()}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9785714285714286,0.013363062095621206,673,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.02138089935299396,988,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9470355731225297,0.03233868327127712,1043,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9725158562367865,0.016952913485606343,729,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9828571428571429,0.010690449676496972,555
1.6004396438598634,0.1822265045962949,0.16357822418212892,0.005794449267587468,7,filter_cat,median,4,filter_num,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9642857142857143,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9857142857142858,0.01336306209562122,258,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9771428571428572,0.021380899352993955,544,0.9130434782608695,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9644268774703558,0.032761052624667365,570,0.9545454545454545,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9816067653276956,0.017065907882123116,264,0.9714285714285714,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9885714285714287,0.010690449676496985,213
0.3881098747253418,0.024631032813748625,0.19420852661132812,0.01554032912224425,7,filter_cat,median,4,filter_num,AdaBoostClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': AdaBoostClassifier()}",0.9821428571428571,0.9642857142857143,1.0,1.0,1.0,0.9892857142857142,0.014285714285714285,186,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9714285714285714,1.0,1.0,1.0,1.0,0.9942857142857143,0.011428571428571432,138,0.9545454545454546,1.0,1.0,1.0,1.0,0.990909090909091,0.018181818181818167,138,0.9767441860465117,0.9500000000000001,1.0,1.0,1.0,0.9853488372093023,0.01983708661594055,214,0.9857142857142857,0.9523809523809523,1.0,1.0,1.0,0.9876190476190476,0.01846735183777651,278
0.21758456230163575,0.01798032913499945,0.17139973640441894,0.009977704560928922,7,filter_cat,median,4,filter_num,GaussianNB(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': GaussianNB()}",0.9642857142857143,0.9821428571428571,0.9642857142857143,0.9464285714285714,0.9464285714285714,0.9607142857142856,0.01336306209562122,1348,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.937142857142857,0.02138089935299396,1496,0.9130434782608695,0.9545454545454546,0.9130434782608695,0.875,0.875,0.9061264822134387,0.02958987103823164,1493,0.9545454545454545,0.9767441860465117,0.9545454545454545,0.9333333333333333,0.9333333333333333,0.9505003523608175,0.016191834945247514,1315,0.9714285714285714,0.9857142857142857,0.9714285714285714,0.9571428571428571,0.9571428571428571,0.9685714285714285,0.010690449676496985,1193
0.33620524406433105,0.04650321822650164,0.1802049160003662,0.01814611873438363,7,filter_cat,median,4,filter_num,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': XGBClassifier(random_state=42)}",1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,0.9857142857142858,0.01749635530559412,258,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,1.0,1.0,0.9428571428571428,1.0,1.0,0.9885714285714287,0.022857142857142864,229,1.0,1.0,0.9130434782608695,1.0,1.0,0.9826086956521738,0.034782608695652195,229,1.0,0.9500000000000001,0.9545454545454545,1.0,1.0,0.9809090909090908,0.023425634048591135,334,1.0,0.9523809523809523,0.9714285714285714,1.0,1.0,0.9847619047619048,0.019610724078070498,455
0.4896415710449219,0.009849323789827757,0.19686627388000488,0.015964521534975577,7,filter_cat,median,4,filter_num,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': ExtraTreesClassifier()}",1.0,0.9821428571428571,1.0,1.0,1.0,0.9964285714285716,0.007142857142857162,24,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,854,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.975609756097561,1.0,1.0,1.0,0.9951219512195122,0.009756097560975618,42,1.0,0.9761904761904762,1.0,1.0,1.0,0.9952380952380953,0.009523809523809533,42
1.3297813415527344,0.11430625410974384,0.19721059799194335,0.03999945857321206,7,filter_cat,median,4,wrapper_RFE,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': LogisticRegression()}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,819,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,739,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,435,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,334
1.4297232151031494,0.2509084240721806,0.2459920883178711,0.04773284909493852,7,filter_cat,median,4,wrapper_RFE,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': SVC()}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,819,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,739,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,435,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,334
1.4498983860015868,0.11906155865035095,0.172332763671875,0.015538714740260896,7,filter_cat,median,4,wrapper_RFE,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': DecisionTreeClassifier()}",1.0,0.9642857142857143,0.9642857142857143,0.9821428571428571,1.0,0.9821428571428573,0.01597191412499849,435,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,1.0,1.0,0.9428571428571428,0.9714285714285714,1.0,0.9828571428571429,0.022857142857142864,398,1.0,1.0,0.9130434782608695,0.9545454545454546,1.0,0.9735177865612649,0.03498861023925808,407,1.0,0.9500000000000001,0.9545454545454545,0.9767441860465117,1.0,0.9762579281183932,0.021394011774146942,592,1.0,0.9523809523809523,0.9714285714285714,0.9857142857142857,1.0,0.981904761904762,0.018170270503179934,712
1.6329838752746582,0.155473777435467,0.17449488639831542,0.005737584871234818,7,filter_cat,median,4,wrapper_RFE,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': RandomForestClassifier()}",1.0,0.9642857142857143,1.0,1.0,1.0,0.9928571428571429,0.01428571428571428,69,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9500000000000001,1.0,1.0,1.0,0.99,0.019999999999999976,99,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,112
1.2354979991912842,0.15128746930456885,0.16820287704467773,0.012302114961183988,7,filter_cat,median,4,wrapper_RFE,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': KNeighborsClassifier()}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,819,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,739,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,435,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,334
