mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_data_prep__category_pipe__features_select__k_out_features,param_data_prep__category_pipe__features_select__strategy,param_data_prep__numeric_pipe__data_missing__strategy,param_data_prep__numeric_pipe__features_select__k_out_features,param_data_prep__numeric_pipe__features_select__strategy,param_model,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
1.325007963180542,0.17365449245205708,0.16277189254760743,0.013346545736887832,1,filter_cat,median,2,filter_num,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9107142857142857,0.9464285714285714,0.9821428571428571,0.8928571428571429,0.8571428571428571,0.9178571428571429,0.04315373561998061,1481,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.8571428571428571,0.9142857142857143,0.9714285714285714,0.8285714285714286,0.7714285714285715,0.8685714285714287,0.06904597699196896,1492,0.8076923076923077,0.875,0.9545454545454546,0.7777777777777778,0.7241379310344828,0.8278306942100047,0.07993073512168285,1494,0.8936170212765957,0.9333333333333333,0.9767441860465117,0.8750000000000001,0.8400000000000001,0.9037389081312881,0.04732150980339716,1478,0.9285714285714286,0.9571428571428571,0.9857142857142857,0.9142857142857143,0.8857142857142858,0.9342857142857144,0.034522988495984445,1467
0.23447108268737793,0.011177092259616083,0.16605863571166993,0.01201547593256289,1,filter_cat,median,2,filter_num,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': XGBClassifier(random_state=42)}",0.9821428571428571,0.9464285714285714,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9714285714285713,0.014285714285714275,953,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.011428571428571432,827,0.9545454545454546,0.95,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9453359683794467,0.016241933476908454,1022,0.9767441860465117,0.9268292682926829,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9623214561955343,0.019719061909006633,981,0.9857142857142857,0.938095238095238,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9733333333333333,0.01846735183777651,932
0.4886117458343506,0.03509386647960406,0.23044180870056152,0.031246379591368993,1,filter_cat,median,2,filter_num,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': ExtraTreesClassifier()}",0.9821428571428571,0.9642857142857143,0.9642857142857143,0.9821428571428571,0.9642857142857143,0.9714285714285713,0.008748177652797033,953,0.9523809523809523,0.9523809523809523,0.9523809523809523,1.0,1.0,0.9714285714285713,0.023328473740792197,1286,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9714285714285715,0.01807015805810503,599,1.0,0.9523809523809523,0.9523809523809523,0.9545454545454546,0.9130434782608695,0.9544701675136457,0.02756037567436291,786,0.975609756097561,0.9523809523809523,0.9523809523809523,0.9767441860465117,0.9545454545454545,0.9623322602902864,0.011337432697358258,980,0.9761904761904762,0.9619047619047619,0.9619047619047619,0.9857142857142857,0.9714285714285714,0.9714285714285713,0.00903507902905248,983
1.3792521953582764,0.11437171648883594,0.15282759666442872,0.00958171307114763,1,filter_cat,median,2,wrapper_RFE,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': LogisticRegression()}",0.8214285714285714,0.8392857142857143,0.9107142857142857,0.8214285714285714,0.8035714285714286,0.8392857142857142,0.037457458863219696,1554,1.0,1.0,0.9523809523809523,1.0,1.0,0.9904761904761905,0.019047619047619067,644,0.7142857142857143,0.7428571428571429,0.8857142857142857,0.7142857142857143,0.6857142857142857,0.7485714285714286,0.07091242083423345,1555,0.6774193548387096,0.7,0.8333333333333334,0.6774193548387096,0.65625,0.7088844086021505,0.06374472177134068,1555,0.8076923076923077,0.8235294117647058,0.888888888888889,0.8076923076923077,0.7924528301886793,0.8240511492453779,0.0338758966027596,1557,0.8571428571428572,0.8714285714285714,0.9190476190476189,0.8571428571428572,0.8428571428571429,0.8695238095238095,0.02635876667256764,1554
1.2649112701416017,0.13307451187223315,0.15359902381896973,0.017816740776796573,1,filter_cat,median,2,wrapper_RFE,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': SVC()}",0.8035714285714286,0.8214285714285714,0.9285714285714286,0.8214285714285714,0.7857142857142857,0.8321428571428571,0.05000000000000002,1558,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6857142857142857,0.7142857142857143,0.8857142857142857,0.7142857142857143,0.6571428571428571,0.7314285714285714,0.07999999999999999,1559,0.65625,0.6774193548387096,0.84,0.6774193548387096,0.6363636363636364,0.697490469208211,0.0728723975517274,1559,0.7924528301886793,0.8076923076923077,0.9130434782608696,0.8076923076923077,0.7777777777777778,0.8197317403223885,0.0479609220605398,1558,0.8428571428571429,0.8571428571428572,0.9428571428571428,0.8571428571428572,0.8285714285714285,0.8657142857142859,0.04,1558
1.4082172393798829,0.132899173435652,0.16779546737670897,0.008627081885275339,1,filter_cat,median,2,wrapper_RFE,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': DecisionTreeClassifier()}",0.9642857142857143,0.875,0.9642857142857143,0.9285714285714286,0.9107142857142857,0.9285714285714286,0.033881546358946926,1432,0.9523809523809523,0.8095238095238095,0.9523809523809523,0.9047619047619048,0.8571428571428571,0.8952380952380953,0.055532875189002844,1563,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9485714285714286,0.021380899352993955,1216,0.9523809523809523,0.85,0.9523809523809523,0.9047619047619048,0.9,0.9119047619047619,0.03821410028140737,1262,0.9523809523809523,0.8292682926829269,0.9523809523809523,0.9047619047619048,0.8780487804878048,0.9033681765389083,0.04677245230626049,1483,0.9619047619047619,0.8619047619047618,0.9619047619047619,0.9238095238095237,0.9,0.9219047619047618,0.03816659982764551,1513
1.7273820877075194,0.13940373622808871,0.1749265193939209,0.0077366601961270254,1,filter_cat,median,2,wrapper_RFE,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': RandomForestClassifier()}",0.9642857142857143,0.8928571428571429,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9571428571428571,0.03312006605534177,1159,1.0,0.8571428571428571,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9428571428571428,0.04665694748158436,1505,0.9428571428571428,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9657142857142856,0.03331972511340173,827,0.9130434782608695,0.8571428571428571,1.0,1.0,0.9523809523809523,0.9445134575569358,0.054485579143456496,1044,0.9545454545454545,0.8571428571428571,0.975609756097561,0.975609756097561,0.9523809523809523,0.9430577552528773,0.04408973684422566,1196,0.9714285714285714,0.8857142857142857,0.9761904761904762,0.9761904761904762,0.9619047619047619,0.9542857142857143,0.034680269440063104,1255
1.302680778503418,0.14138375649140375,0.1663999080657959,0.00932881415020136,1,filter_cat,median,2,wrapper_RFE,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': KNeighborsClassifier()}",0.9464285714285714,0.8928571428571429,0.9464285714285714,0.9821428571428571,0.9642857142857143,0.9464285714285714,0.029880715233359816,1281,1.0,0.8571428571428571,0.9523809523809523,1.0,1.0,0.9619047619047618,0.055532875189002885,1321,0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9371428571428572,0.02138089935299396,1267,0.875,0.8571428571428571,0.9090909090909091,0.9545454545454546,0.9130434782608695,0.9017645398080181,0.033687238696629186,1279,0.9333333333333333,0.8571428571428571,0.9302325581395349,0.9767441860465117,0.9545454545454545,0.9303996778415382,0.0402641975353149,1316,0.9571428571428571,0.8857142857142857,0.9476190476190476,0.9857142857142857,0.9714285714285714,0.9495238095238095,0.034417735237319336,1336
2.1595404624938963,0.257168238016119,0.16785545349121095,0.016646927677746382,1,filter_cat,median,2,wrapper_RFE,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.7857142857142857,0.8214285714285714,0.9285714285714286,0.8214285714285714,0.7678571428571429,0.825,0.05578749768504754,1560,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6571428571428571,0.7142857142857143,0.8857142857142857,0.7142857142857143,0.6285714285714286,0.72,0.08925999629607605,1560,0.6363636363636364,0.6774193548387096,0.84,0.6774193548387096,0.6176470588235294,0.689769880972917,0.07864869750038267,1560,0.7777777777777778,0.8076923076923077,0.9130434782608696,0.8076923076923077,0.7636363636363637,0.8139684470119253,0.052417029337874066,1559,0.8285714285714285,0.8571428571428572,0.9428571428571428,0.8571428571428572,0.8142857142857143,0.86,0.04462999814803802,1559
1.38241548538208,0.17738112867365086,0.15730733871459962,0.019975411558791175,1,filter_cat,median,2,wrapper_RFE,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': XGBClassifier(random_state=42)}",0.9642857142857143,0.8928571428571429,1.0,0.9285714285714286,0.9464285714285714,0.9464285714285714,0.0357142857142857,1281,1.0,0.8571428571428571,1.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.05216405309573012,1452,0.9428571428571428,0.9142857142857143,1.0,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.031298431857438073,1244,0.9130434782608695,0.8571428571428571,1.0,0.8695652173913043,0.9090909090909091,0.9097684923771879,0.050077281122163905,1268,0.9545454545454545,0.8571428571428571,1.0,0.909090909090909,0.9302325581395349,0.9302023557837511,0.04742927794256605,1318,0.9714285714285714,0.8857142857142857,1.0,0.9333333333333333,0.9476190476190476,0.9476190476190476,0.03833259389999641,1363
1.5279407501220703,0.12554015918631956,0.19280519485473632,0.019493283900706718,1,filter_cat,median,2,wrapper_RFE,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': ExtraTreesClassifier()}",0.9642857142857143,0.8928571428571429,0.9464285714285714,0.9821428571428571,0.9464285714285714,0.9464285714285715,0.029880715233359813,1267,1.0,0.8571428571428571,0.8571428571428571,0.9523809523809523,0.9047619047619048,0.9142857142857144,0.05553287518900288,1555,0.9428571428571428,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9657142857142856,0.03331972511340173,827,0.9130434782608695,0.8571428571428571,1.0,1.0,0.95,0.9440372670807454,0.05442510920395999,1050,0.9545454545454545,0.8571428571428571,0.923076923076923,0.975609756097561,0.9268292682926829,0.9274408518310956,0.04004030167798114,1339,0.9714285714285714,0.8857142857142857,0.9285714285714286,0.9761904761904762,0.938095238095238,0.9400000000000001,0.032798429252804885,1429
0.18571200370788574,0.00410513100087916,0.15318260192871094,0.010356914942868075,1,filter_cat,median,3,filter_num,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': LogisticRegression()}",0.9107142857142857,0.9464285714285714,0.9821428571428571,0.8928571428571429,0.9642857142857143,0.9392857142857143,0.03312006605534178,1372,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.8571428571428571,0.9142857142857143,0.9714285714285714,0.8285714285714286,0.9428571428571428,0.9028571428571428,0.05299210568854686,1387,0.8076923076923077,0.875,0.9545454545454546,0.7777777777777778,0.9130434782608695,0.8656118036552819,0.06529407379174236,1389,0.8936170212765957,0.9333333333333333,0.9767441860465117,0.8750000000000001,0.9545454545454545,0.926647999040379,0.0376593971479262,1347,0.9285714285714286,0.9571428571428571,0.9857142857142857,0.9142857142857143,0.9714285714285714,0.9514285714285714,0.02649605284427342,1304
0.19814767837524414,0.016279251024159645,0.16479907035827637,0.015676264902119236,1,filter_cat,median,3,filter_num,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': SVC()}",0.9821428571428571,0.9642857142857143,0.9821428571428571,1.0,0.9642857142857143,0.9785714285714284,0.013363062095621207,667,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,644,0.9714285714285714,0.9714285714285714,0.9714285714285714,1.0,0.9428571428571428,0.9714285714285713,0.01807015805810503,678,0.9545454545454546,0.9523809523809523,0.9545454545454546,1.0,0.9130434782608695,0.9549030679465462,0.02754115237568149,777,0.9767441860465117,0.9523809523809523,0.9767441860465117,1.0,0.9545454545454545,0.9720829558038859,0.017427268177566426,717,0.9857142857142857,0.9619047619047619,0.9857142857142857,1.0,0.9714285714285714,0.9809523809523808,0.013127665478181148,697
0.19439873695373536,0.021850349599643003,0.16480035781860353,0.015263375599840768,1,filter_cat,median,3,filter_num,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': DecisionTreeClassifier()}",0.9642857142857143,0.9285714285714286,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9642857142857142,0.01956151991089876,1088,0.9047619047619048,0.9047619047619048,0.9523809523809523,1.0,1.0,0.9523809523809523,0.04259177099999599,1452,1.0,0.9428571428571428,1.0,0.9714285714285714,0.9428571428571428,0.9714285714285715,0.025555062599997604,599,1.0,0.9047619047619048,1.0,0.9545454545454546,0.9130434782608695,0.9544701675136457,0.04082405890856597,786,0.9500000000000001,0.9047619047619048,0.975609756097561,0.9767441860465117,0.9545454545454545,0.9523322602902864,0.0261191895822,1118,0.9523809523809523,0.9238095238095237,0.9761904761904762,0.9857142857142857,0.9714285714285714,0.9619047619047618,0.02192545606327875,1143
0.5935976505279541,0.07022611711430363,0.1984013080596924,0.022712116197818617,1,filter_cat,median,3,filter_num,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': RandomForestClassifier()}",0.9821428571428571,0.9464285714285714,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9714285714285713,0.014285714285714275,953,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.011428571428571432,827,0.9545454545454546,0.95,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9453359683794467,0.016241933476908454,1022,0.9767441860465117,0.9268292682926829,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9623214561955343,0.019719061909006633,981,0.9857142857142857,0.938095238095238,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9733333333333333,0.01846735183777651,932
